contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.013184956638354723,0.0,0.013530285619756511,0.017406097260588914,0.004516650206736624,0.002967359050445104,0.0
10-19,0.014476390191431699,0.1643835616438356,0.0034602076124567475,0.004205806129616347,0.0014301998116259963,0.0025934901818052956,0.0,0.002004008016032064
20-29,0.0,0.0036563000466402593,0.046296296296296294,0.0298328257828291,0.0,0.011978166830118908,0.02198301082395875,0.007887817703768623
30-39,0.017465711888283487,0.004944780323119074,0.03319345613718933,0.15258855585831063,0.004103372526850848,0.014693184254057476,0.025174792965297243,0.010341595512039945
40-49,0.02904881577216414,0.002173913043478261,0.0,0.005305039787798408,0.00516795865633075,0.011696048301223397,0.006521739130434782,0.009908536585365854
50-59,0.008156807835920892,0.004265862047971248,0.018645450692613367,0.020556083379580092,0.012656566343033762,0.014625228519195614,0.008441352896371006,0.006631362330518777
60-69,0.004189355436457126,0.0,0.026751185813192323,0.027533643811066297,0.00551713366954273,0.0065991103847343885,0.024390243902439025,0.016620950909170734
70+,0.0,0.0034614666379746027,0.01289370976443984,0.015193243223518468,0.011259646638402605,0.006963719272025072,0.022326519592572952,0.024864864864864864
