contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.010056791370020818,0.0,0.015778326843359333,0.010949529700186835,0.0008651994861209355,0.002954209748892171,0.0018832391713747643
10-19,0.011041828952454652,0.21333333333333335,0.007692307692307692,0.004357298474945534,0.0077662248691039455,0.006013273187865473,0.0,0.0
20-29,0.0,0.008128236257531037,0.16756756756756758,0.013703888360509297,0.0,0.035006346434557106,0.05684775784089038,0.0026501766784452294
30-39,0.02036761961054913,0.0051228903798361345,0.015247614172215629,0.3958333333333333,0.0039665934426224864,0.01131871421851001,0.015856236786469344,0.008807425096251854
40-49,0.018273531756756684,0.011804712463453548,0.0,0.005128205128205128,0.007575757575757575,0.0020067516033499527,0.006263048016701462,0.008190618019359643
50-59,0.0015625,0.009890839015377538,0.05449156917174085,0.01583512662757767,0.002171552660152009,0.019047619047619053,0.00772385134323906,0.008734252180919963
60-69,0.004170791084449192,0.0,0.06917819152450201,0.017341949006865195,0.0052982912066589895,0.006038196511275594,0.04448398576512455,0.008600261917889051
70+,0.003571476108807005,0.0,0.0043320738637296395,0.012939333346047629,0.009307475816795143,0.009172003761441448,0.011552522912817447,0.026399155227032737
