contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004807692307692308,0.0,0.019994933630859003,0.010370797144602328,0.0027739251040221915,0.001443001443001443,0.005628517823639775
10-19,0.0052785937546460755,0.11594202898550726,0.00425531914893617,0.008411612259232693,0.010350870918551018,0.007078285580213953,0.0,0.004016064257028112
20-29,0.0,0.004496471121187382,0.13253012048192772,0.03198810483085308,0.0,0.058142741831382905,0.06666666666666667,0.0009149130832570905
30-39,0.025810670952282386,0.009889560646238148,0.03559152466293938,0.2641509433962264,0.009007294842169394,0.017239843030649037,0.01603098036149596,0.0056712953787023184
40-49,0.01730769230769231,0.015733391319367768,0.0,0.011645069319312355,0.005249343832020997,0.04226005862239939,0.0042780748663101605,0.016055045871559634
50-59,0.005009547560490394,0.011642608109014895,0.09050613848727274,0.02411891422997928,0.04573059394419115,0.02577319587628866,0.0031323332429932594,0.0079206580981476
60-69,0.002037247881798054,0.0,0.081126848448005,0.017533065865688518,0.0036190823358141257,0.0024487322217238423,0.028880866425992777,0.011463737497700592
70+,0.010674224092550769,0.00693683474839087,0.0014955497449655236,0.008331922282274985,0.018244282767658705,0.008317633194516894,0.015398960098324201,0.030204962243797193
